time,count
1522098003.1803167,10.089296498657427
1522064952.166697,60.76914373424262
1522048636.119593,95.00279289162668
1522083780.6211166,0.5455555289855825
1522044974.1675122,38.17704338322834
1522089367.3235164,15.13590916066171
1522055962.5675006,0.03568909798671172
1522039279.9059327,0.0028657961820882857
1522048005.6551342,4.805822841852918
1522065796.2408924,41.70059570254566
1522095513.8082347,57.891568420420015
1522092728.320528,1.3473218537158465
1522099298.3869357,1.1246939826869133
1522106527.2622635,20.386732873417937
1522108125.8986974,0.2726695490970358
1522064384.580712,2.089599128822692
1522053545.4547536,102.17938003946367
1522062692.4597015,1.7161227470682308
1522058106.516045,0.04463425729069925
1522063566.9905453,31.419627808247668
1522051122.7649553,7.561841580667652
1522060026.00941,7.744439983120771
1522060113.9461424,10.483288737727694
1522065150.6335275,0.4326112488444461
1522094614.313317,52.5857498834712
1522050778.1779306,1.876094705856183
1522066698.759267,0.6719130091246568
1522048256.2907732,31.22266259915882
1522091346.876829,1.8596675908930458
1522096712.5528486,4.244330980431524
1522059487.4961774,49.58640383209605
1522090443.0531394,0.7266782535942818
1522045493.349392,4.275729450157336
1522094738.9669003,1.052248011979752
1522088066.1568053,5.013669766133254
1522080274.5763032,21.23006251027052
1522048363.7664218,1.3737684110264454
1522063658.3010063,1.430328408189435
1522055706.8446686,18.302874305795026
1522092697.1427207,2.0331283626199372
1522065015.8705926,20.820960234114875
1522053725.050033,0.6075246521565701
1522063866.7676945,10.522270490797359
1522054524.712834,40.675109431701706
1522074079.777865,1.0230527563185354
1522060999.1113853,12.917912704129066
1522036878.2249491,34.03398547949361
1522103479.069026,3.220030720151791
1522098933.145426,4.957023756466641
1522064987.3874729,4.629911598448117
1522057351.5373042,0.06885358468340222
1522097060.0547497,0.16571141078987722
1522069534.7344518,12.186418530311345
1522082779.2071755,12.242858271219434
1522103663.7365713,7.610099682685721
1522098570.7792702,25.47561924470805
1522055041.9544559,0.09431969352290204
1522053222.921891,23.870874644380052
1522043997.5903718,41.311539767327346
1522070033.0385945,15.891558075739106
1522051170.6223,4.032573809707992
1522065823.2152565,5.885620544769768
1522073421.462328,0.7349108422091001
1522093334.6655784,0.036539604846812415
1522100745.0047119,6.575138646912447
1522079437.5917385,0.008146447132303676
1522049499.2412848,2.48515564880751
1522041989.4938254,2.3237963325624085
1522039730.3735213,0.14192967605406942
1522081576.003643,132.23606710896792
1522047665.9752903,13.336822291090655
1522052823.5775604,7.198799225165948
1522055593.4245265,27.787341460597553
1522102795.5636399,0.2529269693492669
1522089323.0083358,98.0872711165581
1522061869.6791253,0.41147855279185697
1522044600.577457,9.230764310540724
1522086447.900862,262.5871257140595
1522094876.7888706,0.07431912734130787
1522091664.8461745,0.006625933491614934
1522069193.826141,3.888532221130853
1522056149.2762225,0.13458537075331684
1522050536.7550488,3.3044571201729145
1522092389.6138904,1.8202919346554514
1522056771.5431392,12.465156297009221
1522061898.8021555,135.60957910021136
1522068626.0553544,0.0012702441245984384
1522068996.0898008,1.2423777997602137
1522088117.3808336,3.2858444597007
1522034085.487416,6.174521897806562
1522054397.6059277,0.749143705107088
1522094056.5771852,2.373064500276027
1522094957.5650592,7.531236938506469
1522048385.6745431,0.20258285730783088
1522102848.1931798,18.345408884457274
1522095943.2516315,21.254265322564784
1522048669.8692503,30.249557042306932
1522059725.457217,9.812415777307894
1522090399.9544752,0.0586400091685725
1522036419.8841786,43.093119253298795
1522043540.4243224,1.9613650756333505
1522063942.696683,0.27112714740607846
1522094056.6089385,0.3931960544465043
1522085889.6318994,0.7085949056095451
1522102749.9294574,365.9884273059905
1522070446.2499943,8.69498009123999
1522076153.3346956,30.94516384333466
1522047655.6351411,3.1138853889523195
1522101016.8455858,6.372469705786238
1522112391.7441878,13.902673921776177
1522094106.802719,0.09543785950016989
1522048401.4674351,18.133318792871652
1522027234.6486335,0.05220301071614004
1522096296.7035313,4.372857548414346
1522086323.4029202,1.3713097558922605
1522034690.135101,5.812024609480652
1522066861.6089232,10.665994387692209
1522084311.9264627,0.03567721312581319
1522095125.1894119,1.800489147038652
1522052363.3815691,4.127012467445473
1522041559.2506795,15.051609110294761
1522070095.3580344,3.035241944767372
1522063968.275991,108.6561245664615
1522048184.4292006,8.70114386382482
1522086545.7726026,1.7802527912750201
1522078243.750742,0.1398328436564319
1522050104.736038,5.747637937177429
1522051165.9140077,4.970009048758398
1522091937.1141863,147.12519006613226
1522066051.7803423,4.39550522890304
1522047222.5963545,0.09253641601650997
1522098671.1709466,0.6923131816184552
1522052482.3631015,3.3865572481792543
1522107187.2774096,93.71325896159433
1522097983.0474167,0.19809826342350453
1522095539.9753172,1.2148071229531163
1522086876.5721817,6.666142171375412
1522054635.9178767,2.3356729415025965
1522093632.065836,1.6664774947695156
1522037883.9830482,0.12284592272069306
1522046791.119463,21.094701102142345
1522098221.1364565,4.718599786376488
1522088818.517853,4.7845738021259
1522045641.4902205,5.904978622218106
1522047270.4663684,4.310470146135864
1522024423.6903057,56.198321166867174
1522098795.5142016,78.72511078280004
1522046641.7537718,7.9031581795226815
1522096577.779428,0.4357745752203071
1522026764.1853352,0.5149061001928614
1522046757.3039408,4.987423882130589
1522060681.0807543,52.60531014649811
1522052582.9180255,87.78533459704009
1522096245.3914268,0.2298647205449243
1522049741.5518353,9.870087749260128
1522024900.4732752,82.21551254455883
1522106663.085292,55.56445363332875
1522067345.7442937,7.275162163259386
1522066057.4533815,66.89889591201195
1522099752.8713243,0.8513112676401275
1522065885.5876036,9.252107081455653
1522056549.6557512,14.600390414653068
1522096843.2260115,36.22496780071828
1522094480.1183221,0.02685680169040784
1522088902.5435107,16.540260680630176
1522052545.8030896,0.4994262137865362
1522085885.0516703,35.21545059037188
1522059306.9429457,1115.2410920202053
1522070413.6421952,17.931001616824883
1522048903.8715742,0.00043885841475315617
1522105206.9939458,12.437146118944158
1522045851.5210671,0.007281743208833303
1522091210.5140038,34.11600225868374
1522086538.066415,4.093090817646115
1522054862.0665052,0.004088521247336099
1522088888.4800992,19.966508139430083
1522084810.8752496,44.521078028965206
1522089356.3174145,0.0956429188359355
1522060606.2993264,0.6576907119869144
1522109028.0491583,2.974962313590619
1522093565.3254118,4.383430722211159
1522092279.3769581,4.340800882658261
1522086044.0866983,0.6888754499717965
1522085313.330469,6.693652079233512
1522106443.1524978,36.08440648761505
1522089104.8282483,1.4916061428051086
1522066596.740762,0.8941299448814956
1522096039.3609338,6.139533755536802
1522061932.861411,0.9053650488047695
1522098183.2598877,16.308626320644972
1522090279.7164428,48.70256262382843
1522042978.7956328,5.165485248962959
1522092232.4965367,3.9882430747269613
1522101841.8820047,51.38975690999651
1522069073.969164,14.095621123664955
1522096937.1474051,34.22367213584679
1522054770.7608798,36.71771511755596
1522046692.9679742,8.813082122788362
1522087965.2109742,9.49594046130901
1522052980.466078,9.841519709511463
1522032828.9769697,12.438068959472622
1522045120.2151303,0.725701913101733
1522052546.871749,1.5769681266623166
1522097576.9810176,0.0007681793253020354
1522069335.5354073,24.313291497848546
1522097102.93259,38.644966468250594
1522062391.1821887,0.13239290535672074
1522090028.3614113,6.3013682556901855
1522069343.3936594,0.25113672608883897
1522090197.9271147,226.6334980202494
1522052772.7880774,59.928650497321755
1522077123.461719,0.8117756743683492
1522079950.49229,6.22162209916241
1522094690.042462,159.15989254535623
1522047022.4020972,7.764376175637487
1522067910.7296004,53.64234406030211
1522062002.0089297,0.23092551227873803
1522060303.507593,66.81924241479345
1522096354.0087073,2.1157394786228987
1522103921.322161,6.043464919737928
1522108255.6688423,0.0390430325802327
1522060103.1962059,25.850369741696696
1522065726.847592,2.7148653641792437
1522061950.805087,0.013818287556015132
1522043818.7071443,122.97631331386401
1522085242.533179,1.5784900998632558
1522092888.0262697,29.342875486554014
1522063250.8217373,0.13663323937095556
1522049954.4113379,2.12383269091924
1522066690.5061648,0.8013532333713459
1522087532.9582498,2.137260503208415
1522043355.4336784,0.5752833846406777
1522036942.8276484,0.6606468194618259
1522067362.1677327,2.334668177584949
1522049245.844054,15.606399592821933
1522101758.4071734,23.90641551120817
1522092631.0993125,11.639961502786036
1522047148.4702427,11.53905906285602
1522100854.2732558,99.67348805775941
1522044339.1278074,0.08298296756870552
1522071730.819954,20.725053675063375
1522042359.5716157,0.0027010406329145147
1522071178.9071033,46.2872228573267
1522053737.9889488,7.348645444803577
1522094101.070497,4.4319247837507865
1522088878.6045413,0.0370317199130748
1522055054.3750217,14.683115878022031
1522063552.0670555,192.7121783681217
1522100485.874465,0.12403693452803419
1522077884.3669443,146.57079764992633
1522066560.3387117,12.949693085967509
1522088868.9053166,14.54446924563017
1522096725.8934913,2.829269118685491
1522082237.9735255,0.002250439773384361
1522045652.5241687,0.9808182865899506
1522093045.8167903,1.86120229738767e-05
1522079079.9547215,0.978641835581273
1522050372.8288436,8.573166178294132
1522044226.3958826,34.031041483881694
1522072652.906646,3.072831033872423
1522090974.9892333,2.834718784237515
1522086108.2279778,58.66697724849544
1522064704.8043213,14.091778573636855
1522094753.7200282,21.101304113228192
1522048751.411008,41.836974016869554
1522106088.4530814,5.70133318029522
1522050553.8535964,41.25204053961217
1522085388.2958941,8.205094589206443
1522094915.5199244,7.86483453689875
1522094525.4850485,0.37687651837807046
1522062265.9451516,0.39199158815878066
1522089360.2317033,4.180686983488833
1522094555.2550125,11.196047234644226
1522031254.9208102,18.740990118481857
1522071907.9439096,24.37706702232554
1522066096.857415,0.012095234211646325
1522101517.176754,4.2151662308241535
1522103353.9025474,0.2951334926510801
1522077448.8026502,2.99631206973248
1522058835.4082673,4.053504184055674
1522091555.0695436,0.3249487793398851
1522089153.9270813,65.68651170788402
1522055922.2966332,43.346602090967814
1522063389.6683915,2.6646948522705634
1522045290.9066677,44.109760287434305
1522049418.0043797,90.17200892507283
1522080803.6750066,0.18269286376534744
1522085315.9329126,28.088026727516848
1522054882.312112,20.35966599947369
1522062566.7045166,19.249021212591494
1522064666.9903457,0.9121333741541742
1522096627.0643854,236.86540648861578
1522094513.6943872,1.301630531943507
1522041361.3730788,0.46045130186950395
1522045527.5727208,0.19604428963490866
1522046654.764802,1.1813502412283066
1522109856.3268354,0.020507807759119805
1522070996.6501582,90.49363855840858
1522065648.0610597,20.33500216448521
1522096164.7640908,46.415746051026936
1522094064.582933,0.06853008985237734
1522092830.7177768,5.031529925083536
1522073244.7904565,29.64461991091891
1522067700.6688938,50.02736778054782
1522051574.4265094,0.9785013795994488
1522069102.7380896,0.13244295284014873
1522094453.366627,7.911824862306133
1522053475.091395,35.78368165516552
1522057406.6745186,0.7681856570334726
1522052842.8907917,2.0913222877008613
1522057994.284027,5.118071889802777
1522110630.6366572,0.8135620113066362
1522068216.3321285,92.24123389944646
1522100963.2517817,15.410068446142677
1522063740.5667088,29.30695824451355
1522053481.8108613,27.95076216895349
1522089496.3096392,1.083462078281041
1522051727.2095592,7.3415780055347
1522065226.9316466,1.5158907122514478
1522070985.1602411,38.33521838215672
1522107049.7172127,35.450437641824294
1522049949.846704,10.321670273064878
1522080158.0606387,2.9463312614263333
1522046775.293529,0.0038192761516358544
1522094151.3842223,0.13347653426771497
1522060356.5214746,0.008198934235224366
1522107899.8728743,12.863358396280262
1522093423.643346,0.05864599986336762
1522045331.200802,35.36511720829918
1522079616.4521549,13.32954457066563
1522068376.4600742,4.968039950170816
1522058929.3176498,2.066594914418969
1522063525.625713,1.4668573807946106
1522043025.199368,1.9954639487331403
1522068928.7985156,0.06487997395839909
1522049139.361413,59.84487113779113
1522089092.587578,3.757965363042859e-05
1522062580.7544625,0.5896049047222027
1522057951.5695024,6.1851135184820984
1522064554.301804,3.4575608797725983
1522094407.390414,74.90423640653553
1522054466.2641165,41.056227617998225
1522052503.7800195,0.09307349129334218
1522057308.4153337,202.59232581582353
1522052528.893365,2.9942857947240453
1522068184.1183732,0.7110921945662724
1522028719.8657851,0.48675360951075664
1522027991.6928487,0.07247223674795394
1522088746.3329391,27.13728350585203
1522045717.3573544,0.5096377914472537
1522033154.3718746,295.8974228609177
1522041426.8610077,57.32294229608274
1522048131.846008,0.8033007009195634
1522060418.9976904,2.054827758404011
1522069343.753182,4.4232101913456425
